ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
293.414489946429,1997,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.0920711666799,1998,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.7020181983313,1999,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.3707538414426,2000,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.6557317585551,2001,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.62147181373376,2002,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.8714697616164,2003,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.2861493339242,2004,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.6082045343815,2005,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.2011868764557,2006,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.1194325623741,2007,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
295.00908113146585,2008,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.5678507942719,2009,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.87983809949986,2010,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.28893219490936,2011,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.5517712446505,2012,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
294.9352062659183,2013,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
293.77117517040307,2014,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,E.Australia,EAU
287.3787056336539,1980,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.4616666959178,1981,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.0579373366407,1982,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.3360466355868,1983,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.0965321306183,1984,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
286.74929913250645,1985,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
286.6831134759991,1986,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.0166317287731,1987,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.4021486010344,1988,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.068418385402,1989,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.65173483540076,1990,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.18336986839034,1991,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
286.7844834610225,1992,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.1189761019241,1993,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.3370748808882,1994,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.3334770825456,1995,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.2271730636031,1996,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.5067767317872,1997,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.59537536886245,1998,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.2423331624288,1999,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.21549203449166,2000,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
286.95473670708617,2001,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
286.954607354525,2002,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.03807672762895,2003,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.0387230458991,2004,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.6429875248353,2005,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.462918481315,2006,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.89238109878573,2007,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.8003698381078,2008,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.3878225470801,2009,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.90918377731754,2010,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.5229298664817,2011,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.61113263675503,2012,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
288.26207396592514,2013,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.7799803176829,2014,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,S.Australia,SAU
287.6284027770783,1980,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7683320678976,1981,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.36487830447805,1982,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.7591394012946,1983,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.71918266446505,1984,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.3561770059732,1985,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.368191099948,1986,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.44293658061173,1987,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.3337854865916,1988,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.3477180009551,1989,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.40157402462415,1990,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6865296226701,1991,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.48624357100425,1992,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.461298740177,1993,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.0506056131078,1994,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6075269347645,1995,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.9901978434345,1996,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.8026100924681,1997,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.82011317834105,1998,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.1711579968165,1999,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.85531444137774,2000,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.444241122806,2001,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.3487504266067,2002,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.3113693480376,2003,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.29064954542014,2004,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.93663736644856,2005,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.1735240089535,2006,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.4572280530155,2007,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.6479488191515,2008,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.13766450970076,2009,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.92297813698065,2010,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.107030357537,2011,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
287.72081214515885,2012,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.3086064192197,2013,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
288.44105593130615,2014,CESM2-WACCM,historical,r2i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ
