ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
295.57532811627283,2004,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
296.2350948950586,2005,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.2875842790918,2006,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.9616250722812,2007,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.7377720074004,2008,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.9992907315003,2009,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.6568517150932,2010,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.368323072795,2011,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
295.3769405752924,2012,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
296.43015404862746,2013,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
296.18502976310333,2014,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,C.Australia,CAU
293.06934717298225,1980,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.26512474020825,1981,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.8743423686048,1982,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.48212281006806,1983,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.0689125237645,1984,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.357576910237,1985,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.8621944159155,1986,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.8231766377441,1987,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.21739971916713,1988,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.7714789818774,1989,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.4903091240871,1990,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.1106145645835,1991,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.18619123995217,1992,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
291.69032502828424,1993,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.7999568339861,1994,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.7650070126261,1995,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.4682999635516,1996,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.4388258803933,1997,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.5794508118315,1998,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.1438326812581,1999,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.8292286244212,2000,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.20349597465497,2001,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.383520031924,2002,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.95806593592334,2003,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.16301360275804,2004,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.8189298505699,2005,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.77476104002983,2006,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.23142044484365,2007,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.3508249320307,2008,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.6835288725553,2009,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.7103612823901,2010,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.59543717747897,2011,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
292.97087292611565,2012,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
293.5482839392958,2013,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
294.0813816768969,2014,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,E.Australia,EAU
287.3448740854142,1980,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.3227055190333,1981,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
286.8595353700868,1982,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.0730230220065,1983,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.10996525197277,1984,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.24479366509314,1985,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
286.98217477433207,1986,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.48797383008497,1987,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.46997392234897,1988,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.14231663951097,1989,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.3556718522944,1990,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.2664615326736,1991,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.0816531069816,1992,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.16773496719634,1993,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.5221762545897,1994,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.6510359662807,1995,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.381200810258,1996,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.2458894129579,1997,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.66576653284045,1998,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.7666021347328,1999,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.6853435206155,2000,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.6116478384101,2001,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.84411559335865,2002,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.8144991967733,2003,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.8713289017264,2004,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.86640536142204,2005,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.82990202456807,2006,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
288.1499961722758,2007,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.7750068936654,2008,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.85607775775753,2009,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.846187882739,2010,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.66227757455795,2011,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.5270463064232,2012,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.80351673516253,2013,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
287.9688034536566,2014,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,S.Australia,SAU
286.78274273211883,1980,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
286.4989275119945,1981,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
286.4429734151159,1982,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
286.4964928067529,1983,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
286.27577851769473,1984,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.04960751662657,1985,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
286.8087817929195,1986,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
286.95860726427077,1987,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
286.4620708235486,1988,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.0178202105845,1989,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.0576320356612,1990,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.53514489696704,1991,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
286.9045657979179,1992,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
286.5453536281702,1993,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
286.49789041529993,1994,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.1803245399247,1995,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.050839203478,1996,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
286.9915674845843,1997,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.2344981424,1998,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.8658293346817,1999,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.73184070625103,2000,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.63756242673367,2001,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.0302278889305,2002,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.58144216194654,2003,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.7513447033478,2004,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.4204974669468,2005,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.420578614328,2006,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.8159274933742,2007,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.479987117861,2008,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.3545129572363,2009,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.3011503219322,2010,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.03611878123684,2011,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.88466819137454,2012,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.2816161225943,2013,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
287.58839763156493,2014,UKESM1-0-LL,historical,r1i1p1f2,tas,OCEANIA,Land,New-Zealand,NZ
