ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
301.40348777454,2052,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.5592533404971,2053,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.41497221485787,2054,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.400272513032,2055,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.6900038441831,2056,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.7172696158297,2057,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.7290222844843,2058,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.7144417157063,2059,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.5699087239623,2060,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.0369968510421,2061,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.1291515971351,2062,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.435569488996,2063,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.50860218389965,2064,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.7983516209462,2065,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.90403843725176,2066,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.5557823476826,2067,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.5872411766264,2068,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.5295471804961,2069,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.62210362622153,2070,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.9345683832924,2071,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.99844427094837,2072,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.44506205051215,2073,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.1552131970631,2074,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.0096820065363,2075,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.4047774085761,2076,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.37177747217777,2077,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.35387051096455,2078,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.49338722049293,2079,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.21692214919966,2080,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
301.77366523295115,2081,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.34776270164383,2082,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.25955356096944,2083,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.2862479048173,2084,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.4265548853128,2085,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.62927162896455,2086,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.0218171229925,2087,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.27706424815887,2088,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.74801847227883,2089,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.73376779998694,2090,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.61264840643963,2091,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.7073867601575,2092,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.656474911374,2093,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.72907092718833,2094,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
303.0615192081494,2095,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.72176304925057,2096,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.51589293957016,2097,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.4254236221013,2098,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
302.63753068945397,2099,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
295.1385315405154,2015,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.1911997320322,2016,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.5351044907606,2017,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.7651159517258,2018,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.0438265896437,2019,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.0983128882256,2020,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.46746179248584,2021,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.79631629303145,2022,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.1656157102657,2023,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.7645525346386,2024,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.9333740540098,2025,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.4393246843328,2026,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.4058954023614,2027,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.19156884946295,2028,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.65786907412206,2029,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.66675651847555,2030,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.394966211596,2031,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.365156497472,2032,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.06566524620985,2033,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.87278855611606,2034,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.71779909573814,2035,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.8608227480634,2036,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.9486501676731,2037,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.2380982486863,2038,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.31895033986297,2039,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.6060008024205,2040,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.14175490030686,2041,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.73606824279597,2042,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.34910372474695,2043,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.0302727174208,2044,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.521789989822,2045,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.89177478511743,2046,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.4926783444669,2047,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.2099488229336,2048,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.3225164215175,2049,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.429470025859,2050,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.31500886381497,2051,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.71315067081906,2052,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.0718467561034,2053,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.67111759985477,2054,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.09148153098164,2055,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.31038325730964,2056,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.43334755264203,2057,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.319931940263,2058,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.2460213534801,2059,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.48137530336334,2060,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.8402512159095,2061,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.32590585454255,2062,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.4184532502827,2063,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.71907155245776,2064,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.4515809500201,2065,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.45168809422324,2066,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.7877888179124,2067,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.92791360518,2068,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.91824139416883,2069,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.99849446065326,2070,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.3070969693328,2071,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.1401611125321,2072,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.35681195897666,2073,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.42164644559995,2074,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.47592752207106,2075,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.9838550094927,2076,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.10187071406375,2077,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.590317164342,2078,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
299.1804456283091,2079,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.8178956661167,2080,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.02981029206853,2081,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.2577589757975,2082,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.0413808293959,2083,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.39381864116194,2084,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.6221448603573,2085,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.9477094672165,2086,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.457659344732,2087,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.5924666920277,2088,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
299.7900400215149,2089,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
299.91770080178094,2090,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.05203305506365,2091,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
299.097368754834,2092,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.9379442933846,2093,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.7278760580807,2094,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
299.2697769832924,2095,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.28971360448867,2096,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
297.92503373022333,2097,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.95219559707306,2098,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.79044593762984,2099,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
299.10558871317556,2015,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.6153884907506,2016,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.96044246404375,2017,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.24036988371364,2018,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.4731240901917,2019,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.5299771247183,2020,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.2709998195283,2021,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.0740745181763,2022,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.70357839188,2023,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.11998085931197,2024,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.19137342494395,2025,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.94428671513094,2026,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.7817459910444,2027,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.3838523669785,2028,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.3198680424388,2029,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.9938217824619,2030,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.68249210753504,2031,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.03503796680724,2032,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.21226366401794,2033,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.5574231345685,2034,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.28801088004377,2035,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.7248423706747,2036,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.4743175709089,2037,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.350028445808,2038,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.69752239138603,2039,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.7136643537759,2040,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.8817916816637,2041,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.2226728392738,2042,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.72264402673716,2043,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.469884607745,2044,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.5286774123444,2045,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.56382266120045,2046,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.82556622026,2047,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.467305359593,2048,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.45310394294137,2049,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.7616088174802,2050,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.43847990649715,2051,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.3056367238717,2052,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.18714125906905,2053,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.8422323038833,2054,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.5158976402174,2055,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.7997816111718,2056,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.7306219270424,2057,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.4722067562456,2058,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.7480402247736,2059,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.74533328010506,2060,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.85701198886215,2061,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
302.00248890639375,2062,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.83709456231577,2063,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.042234758349,2064,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.91061937766625,2065,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.85451494477,2066,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.1760039404012,2067,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.3763523924901,2068,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.46662669083815,2069,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.60491202165963,2070,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
302.0194617392922,2071,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
302.6161899126059,2072,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
303.22736931952846,2073,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.8403228614932,2074,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
302.2414946580505,2075,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
303.5066373417828,2076,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
302.46345038406287,2077,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
302.9453422314685,2078,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
303.7264670210387,2079,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
302.1988634572427,2080,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
301.5899711974423,2081,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
302.87949680701246,2082,AWI-CM-1-1-MR,ssp370,r2i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
