ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
265.1465029018503,2015,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
266.27284912458094,2016,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
265.278130295526,2017,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
265.7819516618942,2018,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
266.4712296034257,2019,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
267.9471755565105,2020,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
267.89369730635195,2021,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
267.7419916081726,2022,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
268.95453314990016,2023,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
269.4553126990371,2024,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
267.81583750294425,2025,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
267.9999103486548,2026,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
267.5127470515343,2027,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
266.78731434816024,2028,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
267.3426442507109,2029,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
267.71680552159165,2030,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
269.1931164664325,2031,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
270.41592975495956,2032,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
269.0020360615786,2033,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
269.2920411497601,2034,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
269.7760520059257,2035,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
270.4506528666621,2036,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
270.0310827747555,2037,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
271.1429097071422,2038,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
270.47201037199665,2039,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
270.05330016689817,2040,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
270.820543457426,2041,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
271.5020451732098,2042,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
270.9164566948468,2043,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
271.3756124644023,2044,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
270.6634511899728,2045,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
271.3898203552205,2046,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
272.67777764818055,2047,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
273.2302274187918,2048,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
273.761687770954,2049,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
273.5857107884156,2050,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
273.4343036772679,2051,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
272.63204120627483,2052,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
272.2583194410004,2053,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
272.84895063102505,2054,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
272.8307548790718,2055,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
274.14333422254657,2056,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
273.6376513812184,2057,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
273.25664508165204,2058,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
273.80344292698044,2059,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
273.76783236736463,2060,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
274.52067717239964,2061,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
275.2353839653551,2062,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
274.9211234638911,2063,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
275.0218946135635,2064,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
275.33041620893687,2065,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
274.38317241192925,2066,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
275.2072460327788,2067,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
276.07272072891095,2068,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
276.5859327584427,2069,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
276.110487117326,2070,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
276.92303672336436,2071,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
275.74439627334675,2072,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
277.3954045973757,2073,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
277.05604563642726,2074,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
277.5423595542598,2075,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
277.5799165693914,2076,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
277.5347032778106,2077,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
277.8505985501808,2078,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
277.47132619155684,2079,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
277.8555904159745,2080,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
278.1304306048465,2081,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
278.1210314551826,2082,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
278.44417025026706,2083,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
278.6896537482345,2084,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
278.9842980114959,2085,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
278.72209433099573,2086,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
278.4699583255004,2087,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
279.8654390700286,2088,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
280.13758422827067,2089,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
279.6759679531867,2090,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
279.14627532079226,2091,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
279.3050326827303,2092,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
280.1078039715597,2093,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
280.16644281732584,2094,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
280.24150407564224,2095,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
280.41711741056866,2096,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
280.1624884047495,2097,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
281.53027172799574,2098,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
280.1550534019182,2099,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
275.6864698782601,2015,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.71056466570064,2016,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.22013722907644,2017,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.4404895261011,2018,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.28991855122325,2019,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.8374499463501,2020,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.8113293217071,2021,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.46505395327443,2022,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.96583987554465,2023,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
278.1330886574905,2024,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.4242987992896,2025,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.5024059159382,2026,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
278.88394094039944,2027,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.33595750319233,2028,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.92235456857037,2029,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.98261057865784,2030,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
279.0518541959553,2031,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
279.74867631197054,2032,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.9006052263838,2033,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.78554962924835,2034,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
279.41475496953336,2035,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
278.34216342213693,2036,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
278.321774312061,2037,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
278.14378653496976,2038,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
280.2779463978834,2039,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
279.6286982774612,2040,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
278.399321265434,2041,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
279.81237100512334,2042,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
278.69892390762544,2043,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
280.7055497754034,2044,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
280.28645013027756,2045,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
280.172054370068,2046,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
280.19222014970927,2047,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
279.67370771533837,2048,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
281.81754227144853,2049,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
280.6588780393093,2050,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
281.40319623964075,2051,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
280.88368407879244,2052,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
279.1410292235989,2053,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
279.60251479121933,2054,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
281.2121621664665,2055,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
281.88758518361857,2056,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
279.72911314678294,2057,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
281.4002389328309,2058,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
282.04494401390104,2059,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
281.0899764417704,2060,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
282.3228709007207,2061,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
283.1830410969903,2062,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
282.82920803633925,2063,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
283.07287358452766,2064,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
283.288815536649,2065,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
283.25920528587494,2066,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
283.86642789268234,2067,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
283.4048840511592,2068,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
281.7337382725263,2069,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
283.2280477910312,2070,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
283.9990867687048,2071,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
282.9181680473249,2072,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
285.84530059012747,2073,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
284.07002099544576,2074,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
284.30603985578387,2075,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
283.3986477160549,2076,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
284.5677020473826,2077,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
284.8575433894504,2078,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
285.31547597871736,2079,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
284.64376706478936,2080,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
284.3968539585439,2081,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
284.60582841522074,2082,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
286.6126414962534,2083,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
285.8084027969855,2084,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
286.9131071250761,2085,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
286.39358752015477,2086,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
285.5649458561423,2087,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
287.51185983663976,2088,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
287.3642495106802,2089,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
287.91169491553404,2090,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
286.42561000318227,2091,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
287.0218637726126,2092,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
287.1109331868557,2093,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
287.4476219576842,2094,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
287.60032650046344,2095,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
288.0355699596201,2096,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
286.57218764545087,2097,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
287.3551394124568,2098,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
287.9723530019093,2099,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
269.0564430923061,2015,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.06385601956947,2016,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.29022464208214,2017,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.53990112789853,2018,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.02313250356696,2019,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.1722302347519,2020,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.24730309188806,2021,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.4588743124279,2022,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.9081298001208,2023,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.40953327626903,2024,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.4358171475672,2025,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
272.0274332630259,2026,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.9335961778888,2027,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.6762759823511,2028,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.98330476360576,2029,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.81599657982537,2030,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
272.992252257057,2031,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
273.6833868916622,2032,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.73312058754397,2033,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
272.2543954994948,2034,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
273.0886586737929,2035,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
272.19656716701303,2036,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
272.4367444679247,2037,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
272.96394856647197,2038,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
273.7516015709926,2039,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
273.8436999116929,2040,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
272.9454960254814,2041,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
273.6473101456914,2042,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
272.6094272040461,2043,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
273.9459698773249,2044,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
273.45198479216344,2045,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
274.33451462912785,2046,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
274.01211224880814,2047,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
274.42492807224914,2048,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
275.96224132455546,2049,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
275.3213212241314,2050,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
275.2923106402114,2051,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
274.6346108830557,2052,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
272.9754394511588,2053,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
274.5691593632239,2054,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
274.71717794861644,2055,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
276.1528055222986,2056,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
274.74360129343273,2057,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
275.1120134182857,2058,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
275.9330464782333,2059,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
275.7119345528297,2060,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
276.11871977632364,2061,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
276.96472696544186,2062,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
277.6395597781035,2063,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
276.70059996958025,2064,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
277.72644405933215,2065,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
276.9121223305229,2066,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
277.2915296990873,2067,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
277.7864804022583,2068,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
276.66353003595094,2069,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
277.9468680901923,2070,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
278.3223027321687,2071,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
277.3006468807195,2072,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
278.498639007755,2073,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
278.53875013615647,2074,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
279.057835062928,2075,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
278.49042958604025,2076,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
278.75144083186285,2077,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
279.26965088632807,2078,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
279.10718941461164,2079,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
279.20407434812273,2080,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
278.65027034985025,2081,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
278.8166814219158,2082,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
280.43560005689176,2083,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
279.9426194635512,2084,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
280.4718574766923,2085,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
280.2443066635064,2086,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
279.6719359132764,2087,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
280.73286513860927,2088,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
281.3307520136985,2089,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
281.51976126778965,2090,E3SM-1-1,ssp585,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
